0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
5.682372691500355,5.704541248377799,5.697987413293617,5.633943530423895,6.03606938765433,4.503755628501375,0.0950500910003593,-0.704682083460031,-0.7105154136301738,-0.6643564412773117,-0.4950364749554384,-0.14413598146293757,0.6143270947994454,1.3342919384568737,0.7993216807008918,-0.024223453040181128,-0.23047837040003474,-0.19697637823174963,-0.17383545648897902,-0.1527518606990593,-0.15894564695914498,-0.2239534230204553,-0.2617115133595763,-0.2921744879870944,-0.3055668432512611,-0.24797252290561045,-0.14810527999011638,-0.1413412143887202,-0.16410948905212175,-0.15425009561711567,-0.1743350516479786,-0.19621154208593472,-0.18914443159859382,-0.22984007669058648,-0.22681141191791782,-0.2650240940191699,-0.27742985412166854,-0.28817698129808816,-0.34863766704475696,-0.383858864077511,1
5.854783853776979,5.8703187900296045,5.867217361720808,5.809121701177713,6.172356471545499,4.781663669198285,0.15151468080604577,-0.7712304387819665,-0.7969398027108657,-0.6939112495539624,-0.5274589554487665,-0.20427110077654925,0.5668682426841928,1.4027235526074056,0.8501114674961376,-0.008122645813744493,-0.20501312536743407,-0.17278156350388063,-0.134185274004817,-0.13474654448807644,-0.15370810352013803,-0.19439361239372124,-0.21522942920808275,-0.19480345637065652,-0.248517586791566,-0.17777301487036767,-0.22063868537101378,-0.2071347988827539,-0.17698487811547634,-0.15594812258477514,-0.1523445664171243,-0.21183840305475043,-0.2560786517450761,-0.29318736478838875,-0.27997933907930495,-0.32521738540577316,-0.37521400480624933,-0.3856652222998279,-0.4311095623767432,-0.3339214107613544,1
5.5095467791819015,5.529203926077875,5.523954110746008,5.463826142785124,5.840118591153153,4.403980960300352,0.04921323747501083,-0.765175678539689,-0.7546177686756886,-0.6337063141675107,-0.4436940815399698,-0.10817740467059489,0.6455850783354795,1.4173893398674333,0.8536396315261325,-0.02187621991835948,-0.2480672404501182,-0.2150987519478471,-0.20678542633364205,-0.16843383943365092,-0.16936885775060306,-0.19824229498563145,-0.2189092583006319,-0.198878491268158,-0.19269345610542776,-0.22608849899488742,-0.2039267593767139,-0.1891557532628589,-0.14643715428244747,-0.1282769483997744,-0.14663686143238291,-0.17804373829411343,-0.21196686220058417,-0.20237363505853706,-0.2191659138434128,-0.23821897805969647,-0.27039704364429756,-0.30778674338807693,-0.3415835458109483,-0.4203237057865691,1
5.492194913529518,5.507921139866297,5.50478500598728,5.447193448174251,5.805398140153526,4.436878002725569,0.06921997501096702,-0.7727253996922526,-0.7701282668829836,-0.6913716683987597,-0.521252651505726,-0.1633539103293319,0.5443892152873558,1.3466219630177396,0.8326868719196463,0.0036740359172205903,-0.18078137669071515,-0.16852847414143815,-0.11972232795740045,-0.14915856603031702,-0.16452770765072247,-0.2362802941418763,-0.2710195379395567,-0.2931899543817046,-0.35287507669112106,-0.2516793621580143,-0.24125456110436175,-0.22009515947298208,-0.2156346348274859,-0.1714799736391142,-0.16974016482309454,-0.18630851965905937,-0.220947255013297,-0.2032259297982665,-0.1863341107964764,-0.22942013891754598,-0.2588029070344971,-0.23763227560641423,-0.27250198347975596,-0.31911504032304233,1
6.14081449368001,6.161687656926413,6.156296692691131,6.090385908192209,6.502458166734073,4.929577631509286,0.12431091715874878,-0.7493377113595098,-0.7775826970647635,-0.6917725485589697,-0.5106091649453537,-0.18458784429552064,0.56704255113527,1.3817340841692913,0.739285144271173,-0.1257879512416773,-0.2686709951320641,-0.2695920518399967,-0.20555066587594184,-0.1991709610772427,-0.18844640594955306,-0.2622530450126297,-0.27939380603530656,-0.32678006698580075,-0.3726523245870202,-0.11515331241177325,-0.18263889410534473,-0.165711903292934,-0.11954934171373197,-0.14913637703102806,-0.1693421624840355,-0.2389144594372041,-0.2725114986008277,-0.30072316529661425,-0.32767386302880913,-0.3375162407704681,-0.34795602077729165,-0.3761295859269846,-0.4358835133532517,-0.3566246389502106,1
6.539566311470842,6.560671772020114,6.554792710822955,6.485533765422261,6.924661924254892,5.244643689971058,0.159279875650636,-0.7909261642820904,-0.830145691795493,-0.742569495315488,-0.5502613535827514,-0.21570539169623018,0.5744653347335051,1.4406468805777162,0.8018230224474592,-0.11910866533685617,-0.2934656871609701,-0.2538859479933844,-0.22448117205432996,-0.18734101510437792,-0.19668578386859414,-0.18775669681038665,-0.2175911672619491,-0.19947802953080812,-0.23347971442709348,-0.20690928358138427,-0.2727984235112917,-0.26863109676017144,-0.2231040917262182,-0.19355552359657768,-0.19090680874832827,-0.242918653822688,-0.27891970965269325,-0.3078244293205501,-0.3735746251739212,-0.40055998221108163,-0.4643796658645951,-0.46533220646624585,-0.5122608567493978,-0.11633425937924069,1
5.977147992503477,5.991083531262322,5.988093564486735,5.929790380186616,6.299780393762108,4.88194263388264,0.09831624042391651,-0.8502488661895755,-0.8421276991226976,-0.7080912356265205,-0.5503506056686057,-0.192374786464919,0.5375528838191269,1.4190841301281023,0.9206508270063998,-0.024948822289020497,-0.24906193936535323,-0.22464479496551362,-0.15996437530004737,-0.10887692311959296,-0.09682193936164528,-0.14524730626310753,-0.16610059650540707,-0.1784809284829371,-0.14024728795380095,-0.14575876304427277,-0.16002945947143896,-0.27361903555848743,-0.25494894446847577,-0.2192620840123667,-0.18832541054473453,-0.19685210398386954,-0.18716619355766417,-0.21885774788109694,-0.2009334475798931,-0.2326438014874565,-0.20654505522193412,-0.2513185178969899,-0.2748623497863047,-0.2779671520185546,1
5.508453772005249,5.524721333143584,5.520925854495248,5.463364376975163,5.8252997845135095,4.439343675357653,0.06522173907698128,-0.7559412128986007,-0.8100886791081156,-0.696595791780704,-0.47750050065337213,-0.1418292482606549,0.581400934884276,1.3787270693038305,0.8982420233144103,0.0005719826327557631,-0.19624031111291818,-0.15503974917621713,-0.16460416984330456,-0.17003225449589213,-0.2013597371700894,-0.21656111392480543,-0.19619527724861024,-0.19263498777454308,-0.15449603553382435,-0.15574857551897842,-0.10598317452077842,-0.20052528451549698,-0.2314895395767499,-0.16679142134925268,-0.11515778902018395,-0.0938363881495996,-0.13863491877923823,-0.1665316372174888,-0.17621987593796026,-0.14799017876016973,-0.14140621884691992,-0.15500143165025446,-0.18990973746813947,-0.17724232813444643,1
5.3326714778700515,5.350698083936231,5.346136047703973,5.288526937249251,5.648440421867084,4.2758361019078475,0.051606247680987205,-0.7203888925917977,-0.692335634597028,-0.6319894260330592,-0.4273267612862972,-0.15065839147391608,0.5567481919384791,1.349562547802071,0.9127243712160065,0.03900040924434451,-0.15485009020319523,-0.13536840582006673,-0.13713811440029777,-0.10898728297037392,-0.14078957901431866,-0.19739354342187873,-0.261773935108096,-0.27477167344689934,-0.2560968888013529,-0.26050750401604683,-0.2619468071473391,-0.19278958342199692,-0.15140165787097695,-0.17133752392733045,-0.1668473283383302,-0.2170943344323488,-0.20595078931340371,-0.19910445606464477,-0.18459278060840584,-0.15172028670429202,-0.14837224407615465,-0.11790875210678585,-0.15220972875493058,-0.21263164931508682,1
5.638580448321319,5.654784220064681,5.650172844520609,5.5924856305747435,5.9611503975908,4.547408301216925,0.07632985495454611,-0.7734640101653473,-0.7428970355660223,-0.6409909289217072,-0.47110666421286623,-0.16912429024457656,0.5391462956417729,1.3321393246450333,0.8657266995563561,-0.0006005857303029022,-0.2013030960563938,-0.19161159118493237,-0.16491350163037877,-0.16280347779176116,-0.16914322575951862,-0.2374188471240222,-0.2941253152158503,-0.31492421036935203,-0.3479355632756575,-0.21641419125693812,-0.15567665651356963,-0.1369328872356912,-0.14009242898834726,-0.11267737504051478,-0.12869677070516491,-0.18180557410711712,-0.25643474998870003,-0.26777394523792125,-0.26995467707293286,-0.2454882588609125,-0.27965552313332387,-0.28090568408698746,-0.3036637446294289,-0.3532909214594242,1
5.948044886160937,5.96321741115244,5.959583625260571,5.901422991200508,6.269934700501416,4.8580214505039825,0.14767446737337758,-0.8337350958809158,-0.8199523918042975,-0.7341146701838521,-0.5256541583670746,-0.17992031806117487,0.5518397076392486,1.3795208278928555,0.8787249145965458,-0.0135035411574922,-0.2294815282201018,-0.19340718909053492,-0.1420475239870778,-0.11174914709478158,-0.1274884112507581,-0.2049717902687103,-0.2646636379752718,-0.23676500069246478,-0.2725850894406452,-0.14215247752329224,-0.19873022737118654,-0.19483364536043518,-0.16566117539853967,-0.16322991593907893,-0.165997807297947,-0.2304015714659466,-0.2889963619365341,-0.32128703870248276,-0.31967612733567047,-0.3133432945610665,-0.3948418931948809,-0.41949669394461864,-0.46527645715106297,-0.2533423189539067,1
5.623796941776357,5.641484803268575,5.637123450918825,5.576756323079086,5.95633872447549,4.504726886010552,0.03591995696559924,-0.8079099388366556,-0.771592885451996,-0.6881111434846149,-0.4826665872537526,-0.17127955536052902,0.569905443226177,1.3424168327021462,0.8320107748826138,-0.057189506190339336,-0.21855602793056117,-0.17983951316162458,-0.12229438567947697,-0.11267640662582018,-0.1467976354256301,-0.20086029350377116,-0.2336111421338215,-0.22871419163007947,-0.20563946602623187,-0.20811462973100975,-0.22219835557453815,-0.21038608729147973,-0.16499131978008474,-0.11505906054665913,-0.11395928435699765,-0.17602460108050388,-0.2449810849014131,-0.25894731445324964,-0.2443333096060327,-0.24876274276814375,-0.28937624059253436,-0.30628362251020513,-0.3243106593514097,-0.37614233989554186,1
5.427460558446955,5.443720905979583,5.439909747271365,5.382973003860697,5.740141930581452,4.37506135684093,0.07821827239382037,-0.7329024145635011,-0.7646883761111445,-0.6644193420467212,-0.5023509116766871,-0.15852608565888182,0.5760851909686734,1.3764818811478094,0.8646683233490231,-0.015969628194609488,-0.21279238707939657,-0.1991482866065601,-0.14625335719364474,-0.20908333941029958,-0.26475742499337546,-0.2781066229852843,-0.27235795794300705,-0.2558415258483374,-0.2547321472931178,-0.21845399368168342,-0.22651978814124452,-0.20233886480468372,-0.13643997004255098,-0.1170968116780685,-0.12663519431478254,-0.17459608645677008,-0.23275172984843195,-0.2282874693148113,-0.2139495782920944,-0.2110190530739029,-0.2244170009957077,-0.22650381993532337,-0.26914877359844896,-0.31911027363648864,1
5.845596383960256,5.864843459032402,5.8597079875736,5.796902427644789,6.191299468485156,4.6859598044854875,0.0647236871002137,-0.7630806884992481,-0.768368135996908,-0.6782422159343776,-0.49363350560180363,-0.14722017700996354,0.62931700498613,1.370215195638094,0.820391456735528,-0.03807663041813328,-0.28265873971330285,-0.23400297784682508,-0.18654979044789108,-0.17362270328932466,-0.15000750629952542,-0.13970607825754575,-0.15557780677450492,-0.15145398142205177,-0.16341807113171855,-0.17586519369749246,-0.1952912180231512,-0.21621918819257785,-0.16890265284377404,-0.15845458130478682,-0.26228125144146214,-0.2676645154080143,-0.2829396058581354,-0.2554671136140254,-0.2614627582230521,-0.22797083472951454,-0.24182385983458313,-0.2799686501200707,-0.33994131125791505,-0.42230688889533097,1
5.806284268153837,5.825753008643246,5.821040080634335,5.757752453507837,6.152331972491087,4.646250114640629,0.03793397839950208,-0.7924264555750642,-0.7928094590607817,-0.6794253270287693,-0.5347335867519761,-0.17293401997735533,0.6166964514492488,1.5061319823857717,0.9330005965041923,0.0041234347732059945,-0.22097037364164487,-0.19740317820094389,-0.16437172738187084,-0.14061055606201728,-0.1230138205543095,-0.13460657917333488,-0.20718471607716846,-0.2201724367094432,-0.19808634821717508,-0.18701229403637087,-0.22229111328330328,-0.2819243084011651,-0.21845670062788608,-0.183021506713906,-0.17063180692848057,-0.14406285993161824,-0.14141355697636643,-0.15991776592607543,-0.14882936842579117,-0.1660212565273173,-0.1836102957977074,-0.24709202095310184,-0.3036778418535801,-0.3112817872779319,1
5.503925608100422,5.520669680351489,5.516651296851704,5.459213060848419,5.819630004731866,4.441116828168913,0.0657177847723272,-0.789930150376003,-0.7714331650236596,-0.6544365946730271,-0.47922166471642635,-0.15866877919416694,0.6047909800424908,1.4123323046614165,0.9045014030566181,0.004663068829737764,-0.21322634376744148,-0.17533226331585788,-0.1689136950947813,-0.15760388079475296,-0.14970633878130815,-0.1516133320778911,-0.15707399249871376,-0.1804197284473117,-0.17855479391967635,-0.1670751569144729,-0.1421073661151984,-0.17159384487920437,-0.2064980487034586,-0.16729421863575378,-0.14523902897079055,-0.1278273088184232,-0.12295993471227944,-0.19785944659249352,-0.22144032844239703,-0.20264733944626154,-0.18877283993730945,-0.20606729274985075,-0.22021259454573747,-0.21123749893708182,1
5.590226056575558,5.610319768324826,5.604734372589373,5.54334031539366,5.929037827910348,4.4552998325514706,0.001125349115356833,-0.7885845469001367,-0.8307278638842073,-0.7452886793513144,-0.5437411096880348,-0.2001702669584159,0.5406819890414793,1.394803922588866,0.9128564148682188,-0.011527935050667841,-0.21908121284287793,-0.21440672057022508,-0.17957166975551558,-0.16126257188861634,-0.12108328620072024,-0.14009414606916204,-0.13757683688643646,-0.14193899551499073,-0.19239435971722463,-0.2079358154548205,-0.1582870316951557,-0.21349319133713346,-0.18293499671517932,-0.1684933004734832,-0.1590262743132296,-0.15118019817292747,-0.15109135140697313,-0.1531543150643635,-0.18051566808065875,-0.17881509200619436,-0.16558915852992528,-0.15954075981805418,-0.12663059098416016,-0.14096972728421617,1
5.709119970740907,5.726572121576969,5.722555435119326,5.662521877654518,6.03856288488122,4.599476530958804,0.07936031946861505,-0.7827495416950295,-0.8137936506125371,-0.709717377709275,-0.5164416536277673,-0.1841608547383608,0.5963797381759648,1.4353287551976284,0.9619890309457229,-0.026064892221026592,-0.25976391823451556,-0.19589704906172595,-0.15253344473761674,-0.13164957672033692,-0.1504080357811285,-0.17479948046355037,-0.17609338015615777,-0.16797813943223056,-0.17147306006855215,-0.15202965398592205,-0.1540947438778771,-0.2131198919804294,-0.21361043633493693,-0.17885979606265748,-0.16034972241961037,-0.12001756761245887,-0.14172740393653527,-0.13634633897157353,-0.14329021946774523,-0.19406781753849034,-0.20648088107504048,-0.15855573005406565,-0.21685330523269425,-0.25305021445764786,1
5.557420637338712,5.574344297488777,5.570419143694148,5.5125149081437295,5.874429280317294,4.491419372507749,0.0854674183762599,-0.7806211884607146,-0.8139153531411866,-0.7038054604657512,-0.544046211899561,-0.1846160198772179,0.571242119083377,1.3992490202445866,1.0135251854995835,0.050424077762839074,-0.1912873319922211,-0.1787082451827492,-0.14479306236545428,-0.09717855514372697,-0.1366674771635604,-0.18768648702610832,-0.21329716592261738,-0.1942881870674116,-0.19116169906685013,-0.18884473857658834,-0.21046419487499368,-0.25796833379683004,-0.19405589480719726,-0.1513521593138446,-0.13186416994757694,-0.15100759474105224,-0.17546395746209364,-0.1757339481924427,-0.16809991051118212,-0.1712255730428661,-0.15168571652573698,-0.15355577321626515,-0.16665482982120167,-0.2356789065312586,1
5.6191559832714075,5.637787952513452,5.633289873161946,5.573663487272958,5.943971998606591,4.532558220336053,0.0929269334647928,-0.7320025874291262,-0.7121494613348172,-0.6483176890325206,-0.49127888216629084,-0.11967098209757339,0.5648055180357623,1.3884110113305899,0.9377324149901933,0.0017160941613186126,-0.23989944919378708,-0.17230181973537795,-0.1603353475753691,-0.20326206448138784,-0.21941112076899266,-0.2926701210885777,-0.2812729687396142,-0.3151939643524568,-0.30316467928815793,-0.30801607663840835,-0.2168945128205515,-0.18730227933017815,-0.1587530843079722,-0.12265237754925792,-0.10525932739346319,-0.1625052936098271,-0.21529957129324867,-0.1942118668676506,-0.20465735960800313,-0.1742988971757953,-0.2074082377480639,-0.2233408171561535,-0.22762241603258862,-0.2430312008843935,1
